Step,AgentID,Wealth,Position
69,70,185.0,"(32, 12)"
69,71,173.0,"(35, 20)"
69,72,180.0,"(33, 19)"
69,74,183.0,"(32, 16)"
69,76,181.0,"(26, 18)"
69,77,193.0,"(28, 13)"
69,78,165.0,"(37, 19)"
69,80,184.0,"(20, 32)"
69,81,175.0,"(36, 24)"
69,84,191.0,"(33, 21)"
69,85,169.0,"(12, 34)"
69,87,181.0,"(31, 10)"
69,88,177.0,"(4, 41)"
69,89,162.0,"(9, 42)"
69,90,161.0,"(34, 22)"
69,91,189.0,"(36, 25)"
69,93,193.0,"(8, 42)"
69,94,175.0,"(32, 17)"
69,95,165.0,"(7, 41)"
69,96,169.0,"(34, 15)"
69,97,177.0,"(34, 18)"
69,98,184.0,"(40, 14)"
69,99,183.0,"(9, 36)"
70,0,187.0,"(10, 35)"
70,1,183.0,"(36, 10)"
70,3,194.0,"(11, 43)"
70,4,179.0,"(32, 14)"
70,5,190.0,"(31, 16)"
70,6,177.0,"(21, 41)"
70,7,184.0,"(12, 33)"
70,8,184.0,"(15, 29)"
70,9,170.0,"(38, 17)"
70,10,178.0,"(19, 34)"
70,11,167.0,"(15, 39)"
70,12,177.0,"(30, 23)"
70,13,185.0,"(8, 32)"
70,14,180.0,"(13, 35)"
70,15,171.0,"(9, 41)"
70,17,188.0,"(32, 6)"
70,18,173.0,"(29, 14)"
70,19,166.0,"(10, 43)"
70,20,167.0,"(28, 16)"
70,22,188.0,"(3, 46)"
70,23,190.0,"(10, 33)"
70,24,194.0,"(9, 33)"
70,25,168.0,"(10, 36)"
70,26,177.0,"(34, 8)"
70,27,184.0,"(31, 11)"
70,28,175.0,"(5, 37)"
70,29,178.0,"(38, 12)"
70,30,186.0,"(40, 13)"
70,32,190.0,"(11, 33)"
70,34,179.0,"(13, 42)"
70,36,182.0,"(35, 11)"
70,37,172.0,"(32, 10)"
70,39,188.0,"(31, 9)"
70,40,183.0,"(33, 20)"
70,41,146.0,"(12, 43)"
70,42,195.0,"(7, 34)"
70,43,186.0,"(33, 9)"
70,44,193.0,"(6, 35)"
70,46,189.0,"(15, 44)"
70,47,182.0,"(40, 16)"
70,48,183.0,"(29, 17)"
70,49,190.0,"(12, 38)"
70,51,199.0,"(37, 15)"
70,52,174.0,"(25, 10)"
70,53,180.0,"(36, 16)"
70,54,187.0,"(14, 43)"
70,55,174.0,"(7, 40)"
70,56,188.0,"(12, 44)"
70,57,165.0,"(36, 23)"
70,58,188.0,"(19, 40)"
70,59,191.0,"(16, 37)"
70,61,179.0,"(30, 18)"
70,62,193.0,"(15, 38)"
70,64,193.0,"(5, 39)"
70,65,194.0,"(8, 43)"
70,66,187.0,"(35, 17)"
70,67,186.0,"(8, 45)"
70,68,189.0,"(15, 42)"
70,69,186.0,"(37, 21)"
70,70,188.0,"(33, 12)"
70,71,175.0,"(35, 22)"
70,72,182.0,"(34, 16)"
70,74,185.0,"(29, 16)"
70,76,183.0,"(28, 17)"
70,77,195.0,"(25, 14)"
70,78,168.0,"(36, 17)"
70,80,186.0,"(21, 34)"
70,81,177.0,"(39, 24)"
70,84,194.0,"(36, 18)"
70,85,171.0,"(14, 33)"
70,87,184.0,"(29, 13)"
70,88,179.0,"(4, 43)"
70,89,165.0,"(10, 41)"
70,90,164.0,"(34, 19)"
70,91,191.0,"(36, 22)"
70,93,195.0,"(5, 42)"
70,94,178.0,"(34, 14)"
70,95,167.0,"(10, 38)"
70,96,172.0,"(31, 18)"
70,97,179.0,"(31, 15)"
70,98,187.0,"(38, 16)"
70,99,185.0,"(7, 33)"
71,0,190.0,"(10, 34)"
71,1,186.0,"(38, 11)"
71,3,196.0,"(14, 46)"
71,4,182.0,"(35, 12)"
71,5,192.0,"(32, 18)"
71,6,179.0,"(19, 43)"
71,7,186.0,"(13, 30)"
71,8,186.0,"(18, 30)"
71,9,173.0,"(35, 14)"
71,10,180.0,"(21, 35)"
71,11,170.0,"(15, 37)"
71,12,179.0,"(28, 20)"
71,13,188.0,"(8, 35)"
71,14,183.0,"(14, 36)"
71,15,174.0,"(7, 39)"
71,17,190.0,"(32, 9)"
71,18,175.0,"(26, 14)"
71,19,168.0,"(13, 45)"
71,20,170.0,"(31, 17)"
71,22,190.0,"(3, 43)"
71,23,193.0,"(11, 34)"
71,24,196.0,"(12, 35)"
71,25,171.0,"(13, 34)"
71,26,179.0,"(31, 8)"
71,27,186.0,"(29, 10)"
71,28,178.0,"(8, 36)"
71,29,181.0,"(39, 14)"
71,30,189.0,"(38, 13)"
71,32,193.0,"(14, 34)"
71,34,182.0,"(11, 39)"
71,36,185.0,"(37, 10)"
71,37,175.0,"(34, 11)"
71,39,191.0,"(32, 11)"
71,40,186.0,"(35, 18)"
71,41,148.0,"(15, 45)"
71,42,198.0,"(10, 37)"
71,43,189.0,"(35, 10)"
71,44,196.0,"(8, 37)"
71,46,191.0,"(13, 44)"
71,47,185.0,"(39, 16)"
71,48,186.0,"(32, 19)"
71,49,193.0,"(15, 41)"
71,51,202.0,"(40, 15)"
71,52,176.0,"(26, 12)"
71,53,183.0,"(36, 14)"
71,54,190.0,"(11, 44)"
71,55,177.0,"(7, 43)"
71,56,191.0,"(9, 43)"
71,57,167.0,"(39, 20)"
71,58,191.0,"(16, 38)"
71,59,193.0,"(19, 37)"
71,61,181.0,"(32, 15)"
71,62,196.0,"(14, 38)"
71,64,196.0,"(6, 38)"
71,65,197.0,"(8, 41)"
71,66,189.0,"(38, 20)"
71,67,188.0,"(6, 43)"
71,68,192.0,"(12, 40)"
71,69,189.0,"(39, 18)"
71,70,191.0,"(31, 12)"
71,71,177.0,"(38, 23)"
71,72,185.0,"(37, 13)"
71,74,188.0,"(30, 16)"
71,76,185.0,"(26, 17)"
71,77,197.0,"(25, 12)"
71,78,171.0,"(38, 15)"
71,80,188.0,"(21, 36)"
71,81,179.0,"(41, 21)"
71,84,197.0,"(38, 18)"
71,85,173.0,"(15, 33)"
71,87,187.0,"(31, 14)"
71,88,182.0,"(6, 40)"
71,89,167.0,"(10, 40)"
71,90,166.0,"(34, 21)"
71,91,194.0,"(35, 19)"
71,93,198.0,"(5, 40)"
71,94,181.0,"(36, 11)"
71,95,170.0,"(13, 36)"
71,96,174.0,"(29, 15)"
71,97,182.0,"(33, 14)"
71,98,190.0,"(39, 17)"
71,99,187.0,"(4, 32)"
72,0,193.0,"(8, 34)"
72,1,189.0,"(39, 12)"
72,3,198.0,"(13, 47)"
72,4,184.0,"(34, 10)"
72,5,195.0,"(30, 15)"
72,6,182.0,"(16, 40)"
72,7,188.0,"(13, 31)"
72,8,188.0,"(16, 31)"
72,9,176.0,"(37, 11)"
72,10,182.0,"(19, 36)"
72,11,172.0,"(14, 35)"
72,12,181.0,"(28, 22)"
72,13,191.0,"(7, 38)"
72,14,185.0,"(17, 35)"
72,15,177.0,"(6, 37)"
72,17,193.0,"(35, 9)"
72,18,177.0,"(27, 15)"
72,19,170.0,"(12, 46)"
72,20,173.0,"(33, 17)"
72,22,193.0,"(6, 41)"
72,23,196.0,"(9, 37)"
72,24,199.0,"(13, 37)"
72,25,174.0,"(11, 37)"
72,26,182.0,"(30, 11)"
72,27,188.0,"(27, 10)"
72,28,181.0,"(10, 39)"
72,29,184.0,"(37, 14)"
72,30,192.0,"(38, 10)"
72,32,195.0,"(13, 33)"
72,34,185.0,"(8, 40)"
72,36,187.0,"(35, 8)"
72,37,178.0,"(36, 9)"
72,39,194.0,"(33, 10)"
72,40,189.0,"(34, 17)"
72,41,151.0,"(14, 42)"
72,42,201.0,"(9, 38)"
72,43,192.0,"(35, 13)"
72,44,199.0,"(11, 35)"
72,46,194.0,"(14, 41)"
72,47,187.0,"(40, 19)"
72,48,188.0,"(30, 19)"
72,49,196.0,"(15, 40)"
72,51,204.0,"(42, 12)"
72,52,178.0,"(28, 11)"
72,53,186.0,"(37, 12)"
72,54,193.0,"(10, 42)"
72,55,179.0,"(4, 46)"
72,56,193.0,"(8, 42)"
72,57,170.0,"(38, 19)"
72,58,194.0,"(15, 35)"
72,59,196.0,"(16, 39)"
72,61,184.0,"(33, 16)"
72,62,199.0,"(14, 37)"
72,64,199.0,"(6, 39)"
72,65,200.0,"(9, 39)"
72,66,191.0,"(35, 23)"
72,67,191.0,"(6, 42)"
72,68,195.0,"(12, 39)"
72,69,192.0,"(37, 16)"
72,70,194.0,"(32, 13)"
72,71,180.0,"(36, 20)"
72,72,188.0,"(39, 11)"
72,74,191.0,"(33, 15)"
72,76,187.0,"(24, 20)"
72,77,199.0,"(28, 10)"
72,78,174.0,"(35, 15)"
72,80,190.0,"(21, 37)"
72,81,181.0,"(41, 20)"
72,84,200.0,"(36, 19)"
72,85,175.0,"(17, 31)"
72,87,190.0,"(33, 13)"
72,88,185.0,"(9, 40)"
72,89,169.0,"(13, 41)"
72,90,169.0,"(31, 19)"
72,91,197.0,"(35, 16)"
72,93,201.0,"(5, 38)"
72,94,184.0,"(34, 12)"
72,95,173.0,"(11, 38)"
72,96,177.0,"(30, 13)"
72,97,185.0,"(30, 14)"
72,98,193.0,"(36, 15)"
72,99,190.0,"(7, 35)"
73,0,196.0,"(7, 37)"
73,1,192.0,"(40, 14)"
73,3,200.0,"(13, 46)"
73,4,187.0,"(36, 13)"
73,5,197.0,"(28, 15)"
73,6,185.0,"(14, 39)"
73,7,190.0,"(16, 34)"
73,8,190.0,"(14, 29)"
73,9,179.0,"(38, 14)"
73,10,184.0,"(19, 34)"
73,11,175.0,"(12, 34)"
73,12,183.0,"(30, 25)"
73,13,194.0,"(6, 36)"
73,14,188.0,"(15, 36)"
73,15,180.0,"(8, 38)"
73,17,195.0,"(33, 8)"
73,18,180.0,"(30, 17)"
73,19,173.0,"(9, 44)"
73,20,175.0,"(34, 14)"
73,22,196.0,"(8, 39)"
73,23,199.0,"(9, 34)"
73,24,202.0,"(14, 40)"
73,25,177.0,"(11, 36)"
73,26,184.0,"(29, 12)"
73,27,190.0,"(28, 9)"
73,28,184.0,"(9, 36)"
73,29,187.0,"(39, 15)"
73,30,195.0,"(39, 13)"
73,32,197.0,"(12, 31)"
73,34,188.0,"(9, 42)"
73,36,190.0,"(34, 9)"
73,37,181.0,"(33, 11)"
73,39,196.0,"(31, 9)"
73,40,192.0,"(34, 20)"
73,41,154.0,"(12, 42)"
73,42,204.0,"(9, 35)"
73,43,195.0,"(34, 15)"
73,44,201.0,"(10, 35)"
73,46,197.0,"(13, 43)"
73,47,189.0,"(37, 20)"
73,48,191.0,"(33, 19)"
73,49,198.0,"(16, 37)"
73,51,206.0,"(42, 10)"
73,52,181.0,"(31, 13)"
73,53,188.0,"(40, 11)"
73,54,196.0,"(10, 44)"
73,55,181.0,"(5, 45)"
73,56,196.0,"(11, 40)"
73,57,173.0,"(37, 17)"
73,58,197.0,"(12, 37)"
73,59,199.0,"(13, 40)"
73,61,186.0,"(36, 17)"
73,62,201.0,"(15, 34)"
73,64,201.0,"(4, 39)"
73,65,203.0,"(7, 41)"
73,66,194.0,"(35, 20)"
73,67,194.0,"(7, 42)"
73,68,198.0,"(13, 39)"
73,69,195.0,"(34, 18)"
73,70,197.0,"(30, 12)"
73,71,183.0,"(37, 18)"
73,72,190.0,"(40, 12)"
73,74,194.0,"(33, 18)"
73,76,189.0,"(25, 19)"
73,77,202.0,"(31, 10)"
73,78,177.0,"(36, 12)"
73,80,192.0,"(19, 38)"
73,81,183.0,"(41, 19)"
73,84,203.0,"(37, 19)"
73,85,177.0,"(14, 32)"
73,87,193.0,"(32, 12)"
73,88,188.0,"(12, 41)"
73,89,172.0,"(13, 38)"
73,90,172.0,"(32, 17)"
73,91,199.0,"(38, 17)"
73,93,203.0,"(2, 40)"
73,94,187.0,"(34, 13)"
73,95,176.0,"(12, 36)"
73,96,180.0,"(32, 16)"
73,97,187.0,"(31, 15)"
73,98,195.0,"(38, 16)"
73,99,193.0,"(7, 36)"
74,0,198.0,"(4, 37)"
74,1,201.0,"(38, 12)"
74,3,203.0,"(11, 43)"
74,4,195.0,"(38, 11)"
74,5,200.0,"(29, 16)"
74,6,188.0,"(11, 42)"
74,7,193.0,"(13, 35)"
74,8,192.0,"(11, 28)"
74,9,188.0,"(35, 11)"
74,10,186.0,"(21, 35)"
74,11,178.0,"(10, 33)"
74,12,185.0,"(30, 22)"
74,13,197.0,"(6, 35)"
74,14,190.0,"(16, 36)"
74,15,182.0,"(8, 36)"
74,17,204.0,"(36, 10)"
74,18,182.0,"(29, 19)"
74,19,176.0,"(8, 43)"
74,20,183.0,"(31, 14)"
74,22,199.0,"(7, 40)"
74,23,202.0,"(7, 34)"
74,24,205.0,"(15, 42)"
74,25,180.0,"(10, 38)"
74,26,187.0,"(29, 14)"
74,27,199.0,"(31, 11)"
74,28,186.0,"(8, 37)"
74,29,196.0,"(36, 16)"
74,30,204.0,"(40, 16)"
74,32,199.0,"(15, 28)"
74,34,191.0,"(12, 43)"
74,36,199.0,"(33, 9)"
74,37,189.0,"(36, 11)"
74,39,205.0,"(32, 10)"
74,40,194.0,"(34, 23)"
74,41,157.0,"(13, 42)"
74,42,207.0,"(10, 36)"
74,43,204.0,"(31, 16)"
74,44,204.0,"(11, 33)"
74,46,200.0,"(11, 41)"
74,47,198.0,"(34, 19)"
74,48,194.0,"(30, 18)"
74,49,201.0,"(15, 38)"
74,51,214.0,"(39, 8)"
74,52,184.0,"(29, 13)"
74,53,196.0,"(37, 13)"
74,54,199.0,"(10, 43)"
74,55,183.0,"(3, 45)"
74,56,199.0,"(14, 43)"
74,57,182.0,"(34, 16)"
74,58,199.0,"(11, 39)"
74,59,202.0,"(10, 41)"
74,61,194.0,"(39, 14)"
74,62,204.0,"(12, 33)"
74,64,204.0,"(5, 39)"
74,65,205.0,"(4, 40)"
74,66,202.0,"(35, 18)"
74,67,197.0,"(9, 41)"
74,68,201.0,"(15, 39)"
74,69,204.0,"(31, 18)"
74,70,199.0,"(29, 9)"
74,71,192.0,"(37, 15)"
74,74,203.0,"(35, 17)"
74,76,191.0,"(25, 17)"
74,77,211.0,"(33, 12)"
74,78,185.0,"(38, 9)"
74,80,194.0,"(19, 41)"
74,81,191.0,"(42, 21)"
74,84,211.0,"(37, 22)"
74,85,179.0,"(15, 32)"
74,87,201.0,"(32, 11)"
74,88,191.0,"(12, 44)"
74,89,175.0,"(12, 38)"
74,90,181.0,"(33, 20)"
74,91,208.0,"(36, 18)"
74,93,206.0,"(5, 37)"
74,94,195.0,"(31, 12)"
74,95,179.0,"(9, 33)"
74,96,189.0,"(32, 14)"
74,97,195.0,"(33, 14)"
74,98,204.0,"(40, 13)"
74,99,195.0,"(7, 39)"
74,72-1,2.0,"(41, 10)"
75,0,206.16666666666666,"(4, 34)"
75,1,204.0,"(40, 15)"
75,3,211.16666666666666,"(14, 41)"
75,4,198.0,"(36, 14)"
75,5,202.0,"(26, 15)"
75,6,196.16666666666666,"(9, 39)"
75,7,202.16666666666666,"(15, 37)"
75,8,194.0,"(9, 28)"
75,9,190.0,"(38, 8)"
75,10,188.0,"(21, 34)"
75,11,181.0,"(12, 35)"
75,12,187.0,"(31, 20)"
75,13,206.16666666666666,"(8, 35)"
75,14,199.16666666666666,"(16, 38)"
75,15,190.16666666666666,"(6, 39)"
75,17,206.0,"(37, 8)"
75,18,184.0,"(28, 22)"
75,19,185.16666666666666,"(6, 40)"
75,20,186.0,"(29, 15)"
75,22,208.16666666666666,"(10, 37)"
75,23,210.16666666666666,"(4, 33)"
75,24,213.16666666666666,"(18, 43)"
75,25,188.16666666666666,"(9, 38)"
75,26,189.0,"(30, 13)"
75,27,201.0,"(29, 11)"
75,28,195.16666666666666,"(6, 38)"
75,29,199.0,"(35, 19)"
75,30,207.0,"(39, 17)"
75,32,201.0,"(16, 29)"
75,34,200.16666666666666,"(10, 40)"
75,36,201.0,"(30, 8)"
75,37,191.0,"(39, 9)"
75,39,208.0,"(34, 11)"
75,40,196.0,"(32, 25)"
75,41,166.16666666666666,"(12, 40)"
75,42,216.16666666666666,"(13, 34)"
75,43,206.0,"(28, 13)"
75,44,207.0,"(10, 34)"
75,46,208.16666666666666,"(14, 44)"
75,47,201.0,"(32, 18)"
75,48,197.0,"(30, 16)"
75,49,210.16666666666666,"(13, 36)"
75,51,217.0,"(37, 10)"
75,52,186.0,"(27, 10)"
75,53,199.0,"(38, 13)"
75,54,208.16666666666666,"(9, 43)"
75,56,207.16666666666666,"(11, 46)"
75,57,185.0,"(32, 15)"
75,58,207.16666666666666,"(8, 42)"
75,59,211.16666666666666,"(11, 44)"
75,61,197.0,"(39, 16)"
75,62,207.0,"(14, 36)"
75,64,213.16666666666666,"(5, 40)"
75,65,214.16666666666666,"(7, 43)"
75,66,204.0,"(36, 21)"
75,67,206.16666666666666,"(8, 41)"
75,68,210.16666666666666,"(14, 38)"
75,69,207.0,"(31, 17)"
75,70,201.0,"(30, 11)"
75,71,195.0,"(38, 15)"
75,74,205.0,"(35, 15)"
75,76,193.0,"(28, 14)"
75,77,214.0,"(35, 14)"
75,78,188.0,"(35, 10)"
75,80,196.0,"(17, 38)"
75,81,194.0,"(39, 18)"
75,84,213.0,"(36, 20)"
75,85,182.0,"(14, 34)"
75,87,204.0,"(35, 12)"
75,88,200.16666666666666,"(15, 41)"
75,89,183.16666666666666,"(13, 41)"
75,90,184.0,"(32, 19)"
75,91,211.0,"(38, 18)"
75,93,214.16666666666666,"(6, 37)"
75,94,197.0,"(28, 10)"
75,95,182.0,"(11, 34)"
75,96,191.0,"(33, 17)"
75,97,197.0,"(34, 17)"
75,98,206.0,"(39, 12)"
75,99,203.16666666666666,"(5, 36)"
75,72-1,4.0,"(42, 11)"
75,55-1,2.0,"(6, 44)"
76,0,213.77631578947367,"(3, 37)"
76,1,217.73529411764707,"(37, 12)"
76,3,219.77631578947367,"(11, 38)"
76,4,211.73529411764707,"(39, 11)"
76,5,214.73529411764707,"(25, 15)"
76,6,204.77631578947367,"(10, 39)"
76,7,210.77631578947367,"(15, 40)"
76,8,201.609649122807,"(9, 29)"
76,9,203.73529411764707,"(37, 11)"
76,10,195.609649122807,"(18, 32)"
76,11,189.609649122807,"(9, 37)"
76,12,194.0,"(28, 18)"
76,13,214.77631578947367,"(7, 35)"
76,14,206.77631578947367,"(19, 40)"
76,15,197.77631578947367,"(9, 36)"
76,17,219.73529411764707,"(35, 9)"
76,18,192.0,"(31, 19)"
76,19,193.77631578947367,"(6, 41)"
76,20,199.73529411764707,"(30, 15)"
76,22,216.77631578947367,"(8, 40)"
76,23,217.77631578947367,"(7, 36)"
76,24,220.77631578947367,"(15, 46)"
76,25,196.77631578947367,"(12, 39)"
76,26,201.73529411764707,"(28, 16)"
76,27,213.73529411764707,"(32, 8)"
76,28,203.77631578947367,"(9, 40)"
76,29,212.73529411764707,"(37, 16)"
76,30,219.73529411764707,"(39, 20)"
76,32,208.609649122807,"(16, 28)"
76,34,207.77631578947367,"(8, 39)"
76,36,214.73529411764707,"(33, 10)"
76,37,203.73529411764707,"(40, 10)"
76,39,221.73529411764707,"(35, 13)"
76,40,198.0,"(34, 25)"
76,41,174.77631578947367,"(11, 37)"
76,42,224.77631578947367,"(13, 37)"
76,43,218.73529411764707,"(25, 14)"
76,44,214.609649122807,"(12, 34)"
76,46,216.77631578947367,"(14, 42)"
76,47,214.73529411764707,"(33, 15)"
76,49,218.77631578947367,"(14, 37)"
76,51,230.73529411764707,"(34, 10)"
76,52,198.73529411764707,"(27, 11)"
76,53,211.73529411764707,"(36, 12)"
76,54,216.77631578947367,"(6, 42)"
76,56,209.16666666666666,"(8, 49)"
76,57,198.73529411764707,"(34, 12)"
76,58,214.77631578947367,"(9, 42)"
76,59,218.77631578947367,"(8, 45)"
76,61,209.73529411764707,"(39, 13)"
76,62,215.609649122807,"(16, 39)"
76,64,220.77631578947367,"(7, 42)"
76,65,221.77631578947367,"(4, 41)"
76,66,212.0,"(38, 19)"
76,67,214.77631578947367,"(7, 38)"
76,69,220.73529411764707,"(33, 16)"
76,70,214.73529411764707,"(33, 13)"
76,71,207.73529411764707,"(38, 17)"
76,74,218.73529411764707,"(36, 15)"
76,76,206.73529411764707,"(30, 14)"
76,77,227.73529411764707,"(37, 14)"
76,80,204.609649122807,"(15, 35)"
76,81,206.73529411764707,"(40, 17)"
76,84,220.0,"(39, 21)"
76,85,190.609649122807,"(14, 35)"
76,87,217.73529411764707,"(36, 9)"
76,88,208.77631578947367,"(16, 40)"
76,89,191.77631578947367,"(10, 42)"
76,90,197.73529411764707,"(35, 16)"
76,91,218.0,"(41, 20)"
76,93,222.77631578947367,"(5, 38)"
76,94,209.73529411764707,"(28, 7)"
76,95,190.609649122807,"(8, 34)"
76,96,199.0,"(36, 19)"
76,97,209.73529411764707,"(32, 16)"
76,98,219.73529411764707,"(38, 10)"
76,99,210.77631578947367,"(2, 34)"
76,72-1,16.735294117647058,"(43, 11)"
76,55-1,9.609649122807017,"(5, 43)"
76,68-1,2.0,"(11, 35)"
76,48-1,7.735294117647059,"(32, 13)"
76,78-1,2.0,"(34, 7)"
77,0,234.15514648998027,"(6, 36)"
77,1,224.90367647058824,"(38, 9)"
77,3,240.15514648998027,"(8, 38)"
77,4,218.90367647058824,"(36, 8)"
77,5,232.6609943977591,"(26, 12)"
77,6,225.15514648998027,"(12, 41)"
77,7,231.15514648998027,"(14, 40)"
77,8,215.04857939657109,"(11, 30)"
77,10,214.9884798233136,"(16, 30)"
77,11,209.9884798233136,"(11, 36)"
77,12,212.92570028011204,"(30, 17)"
77,13,234.15514648998027,"(9, 33)"
77,14,226.15514648998027,"(18, 37)"
77,15,218.15514648998027,"(9, 35)"
77,17,238.6609943977591,"(32, 12)"
77,18,210.92570028011204,"(34, 20)"
77,19,214.15514648998027,"(9, 44)"
77,20,218.6609943977591,"(33, 18)"
77,22,236.15514648998027,"(11, 42)"
77,23,237.15514648998027,"(8, 33)"
77,24,241.15514648998027,"(13, 43)"
77,26,219.6609943977591,"(28, 17)"
77,27,231.6609943977591,"(32, 5)"
77,28,224.15514648998027,"(7, 37)"
77,29,220.90367647058824,"(40, 14)"
77,30,226.90367647058824,"(42, 19)"
77,32,222.04857939657109,"(19, 30)"
77,34,228.15514648998027,"(11, 40)"
77,36,222.90367647058824,"(36, 13)"
77,37,210.90367647058824,"(41, 9)"
77,39,240.6609943977591,"(34, 15)"
77,40,200.0,"(36, 22)"
77,41,195.15514648998027,"(12, 36)"
77,42,245.15514648998027,"(16, 37)"
77,47,233.6609943977591,"(34, 18)"
77,49,239.15514648998027,"(13, 38)"
77,51,248.6609943977591,"(33, 7)"
77,52,216.6609943977591,"(29, 12)"
77,53,218.90367647058824,"(33, 14)"
77,54,236.15514648998027,"(5, 44)"
77,56,222.52015173067804,"(10, 46)"
77,57,217.6609943977591,"(33, 11)"
77,58,234.15514648998027,"(7, 40)"
77,59,239.15514648998027,"(10, 44)"
77,61,217.90367647058824,"(38, 16)"
77,62,235.9884798233136,"(13, 40)"
77,64,240.15514648998027,"(10, 41)"
77,65,242.15514648998027,"(7, 41)"
77,66,220.16838235294117,"(36, 17)"
77,67,234.15514648998027,"(10, 38)"
77,69,239.6609943977591,"(34, 13)"
77,70,233.6609943977591,"(30, 12)"
77,71,215.90367647058824,"(35, 20)"
77,74,226.90367647058824,"(37, 17)"
77,76,225.6609943977591,"(32, 17)"
77,77,234.90367647058824,"(40, 13)"
77,80,224.9884798233136,"(12, 37)"
77,81,214.90367647058824,"(39, 15)"
77,84,228.16838235294117,"(37, 18)"
77,85,210.9884798233136,"(15, 36)"
77,87,236.6609943977591,"(34, 9)"
77,88,229.15514648998027,"(14, 39)"
77,89,211.15514648998027,"(11, 39)"
77,90,205.90367647058824,"(38, 14)"
77,91,225.16838235294117,"(40, 23)"
77,93,242.15514648998027,"(4, 37)"
77,94,228.6609943977591,"(31, 10)"
77,95,209.9884798233136,"(8, 31)"
77,96,207.16838235294117,"(37, 19)"
77,97,228.6609943977591,"(31, 15)"
77,98,226.90367647058824,"(40, 7)"
77,99,224.7415618527114,"(4, 35)"
77,72-1,23.903676470588234,"(44, 12)"
77,55-1,28.988479823313618,"(4, 43)"
77,68-1,22.3788307005066,"(10, 35)"
77,48-1,26.660994397759104,"(31, 13)"
77,78-1,19.925700280112046,"(33, 8)"
77,9-1,12.757317927170869,"(34, 14)"
77,46-1,13.438930273764068,"(12, 42)"
77,43-1,2.0,"(24, 17)"
77,25-1,8.02534563649522,"(13, 39)"
77,44-1,2.0,"(9, 34)"
78,0,262.767272645636,"(8, 36)"
78,1,260.5216677884134,"(35, 11)"
78,3,267.767272645636,"(10, 40)"
78,5,268.27898571558427,"(29, 13)"
78,6,253.767272645636,"(10, 43)"
78,7,258.767272645636,"(17, 40)"
78,10,242.60060597896936,"(18, 30)"
78,11,238.60060597896936,"(12, 33)"
78,13,261.767272645636,"(10, 31)"
78,14,253.767272645636,"(16, 34)"
78,15,245.767272645636,"(10, 34)"
78,17,274.27898571558427,"(32, 10)"
78,18,238.7823499670138,"(34, 19)"
78,19,236.54431857870642,"(9, 41)"
78,20,246.51764408466087,"(30, 18)"
78,22,264.767272645636,"(12, 44)"
78,23,258.7496077639016,"(7, 34)"
78,24,269.767272645636,"(11, 43)"
78,26,255.27898571558427,"(31, 16)"
78,27,259.8116087114398,"(31, 5)"
78,29,256.5216677884134,"(37, 13)"
78,30,250.2937527762547,"(40, 16)"
78,32,243.6829385393326,"(20, 31)"
78,34,256.767272645636,"(14, 43)"
78,36,258.5216677884134,"(38, 12)"
78,37,238.83030919369347,"(41, 10)"
78,39,268.51764408466084,"(31, 18)"
78,40,221.69529201630317,"(33, 19)"
78,41,223.767272645636,"(13, 35)"
78,42,272.767272645636,"(17, 34)"
78,47,269.27898571558427,"(37, 15)"
78,49,267.767272645636,"(15, 38)"
78,51,276.8116087114398,"(30, 9)"
78,52,252.27898571558427,"(32, 14)"
78,53,254.5216677884134,"(32, 11)"
78,54,258.54431857870645,"(8, 43)"
78,56,244.9093238194042,"(12, 43)"
78,57,253.27898571558427,"(33, 12)"
78,58,255.74960776390162,"(7, 39)"
78,59,267.767272645636,"(11, 41)"
78,62,264.6006059789694,"(15, 39)"
78,64,268.767272645636,"(13, 42)"
78,65,263.7496077639016,"(5, 39)"
78,66,248.02503203984293,"(33, 20)"
78,69,275.27898571558427,"(31, 11)"
78,70,269.27898571558427,"(31, 12)"
78,71,251.5216677884134,"(35, 17)"
78,74,262.5216677884134,"(39, 14)"
78,77,262.8303091936935,"(43, 10)"
78,80,253.60060597896936,"(10, 36)"
78,81,242.76032615749,"(36, 18)"
78,84,256.0250320398429,"(34, 16)"
78,87,272.27898571558427,"(36, 10)"
78,88,257.767272645636,"(15, 42)"
78,89,238.767272645636,"(14, 36)"
78,90,241.5216677884134,"(38, 11)"
78,91,239.1723157745244,"(38, 22)"
78,93,263.7496077639016,"(6, 35)"
78,94,263.27898571558427,"(29, 9)"
78,95,238.60060597896936,"(10, 33)"
78,96,242.78637367076632,"(36, 16)"
78,97,264.27898571558427,"(29, 16)"
78,99,246.33602312663277,"(5, 37)"
78,72-1,46.29375277625471,"(44, 13)"
78,55-1,49.58294109723497,"(4, 44)"
78,68-1,49.990956856162335,"(11, 34)"
78,48-1,61.27898571558429,"(30, 13)"
78,78-1,55.54369159793724,"(33, 9)"
78,9-1,47.37530924499606,"(35, 14)"
78,46-1,41.05105642941981,"(13, 41)"
78,43-1,16.22791501215871,"(24, 16)"
78,25-1,35.63747179215096,"(12, 40)"
78,44-1,29.612126155655744,"(8, 35)"
78,28-1,21.634359142761525,"(8, 37)"
78,8-1,15.411405075831933,"(11, 33)"
78,67-1,9.017664881734394,"(12, 38)"
78,12-1,29.08143490038642,"(31, 14)"
78,76-1,22.390076305666483,"(29, 14)"
78,4-1,16.228718635067878,"(36, 11)"
